boat_id,boat_name,timestamp_utc,epoch,lat,lon
1,Acadia,2025-07-25T19:25:02+00:00,1753471502,40.9349,-73.6532
1,Acadia,2025-07-25T19:30:02+00:00,1753471802,40.9276,-73.6527
1,Acadia,2025-07-25T19:35:02+00:00,1753472102,40.9215,-73.6541
1,Acadia,2025-07-25T19:40:02+00:00,1753472402,40.9161,-73.6544
1,Acadia,2025-07-25T19:45:02+00:00,1753472702,40.9105,-73.6545
1,Acadia,2025-07-25T19:50:02+00:00,1753473002,40.9066,-73.6548
1,Acadia,2025-07-25T19:55:02+00:00,1753473302,40.9021,-73.6548
1,Acadia,2025-07-25T20:00:02+00:00,1753473602,40.8961,-73.656
1,Acadia,2025-07-25T20:05:02+00:00,1753473902,40.8874,-73.6578
1,Acadia,2025-07-25T20:10:02+00:00,1753474202,40.8789,-73.6585
1,Acadia,2025-07-25T20:15:02+00:00,1753474502,40.8725,-73.6605
1,Acadia,2025-07-25T20:20:00+00:00,1753474800,40.8655,-73.6621
1,Acadia,2025-07-25T20:21:50+00:00,1753474910,40.86169,-73.66184
1,Acadia,2025-07-25T20:25:00+00:00,1753475100,40.8661,-73.6659
1,Acadia,2025-07-25T20:30:00+00:00,1753475400,40.8771,-73.6699
1,Acadia,2025-07-25T20:35:00+00:00,1753475700,40.8879,-73.6737
1,Acadia,2025-07-25T20:40:00+00:00,1753476000,40.8973,-73.679
1,Acadia,2025-07-25T20:45:00+00:00,1753476300,40.9063,-73.6849
1,Acadia,2025-07-25T20:50:00+00:00,1753476600,40.9143,-73.6911
1,Acadia,2025-07-25T20:55:00+00:00,1753476900,40.9211,-73.6976
1,Acadia,2025-07-25T21:00:00+00:00,1753477200,40.9242,-73.7022
1,Acadia,2025-07-25T21:05:00+00:00,1753477500,40.9322,-73.7041
1,Acadia,2025-07-25T21:10:00+00:00,1753477800,40.9377,-73.7023
1,Acadia,2025-07-25T21:15:00+00:00,1753478100,40.938,-73.7016
1,Acadia,2025-07-25T21:20:00+00:00,1753478400,40.9381,-73.7015
1,Acadia,2025-07-25T21:25:00+00:00,1753478700,40.9378,-73.7015
1,Acadia,2025-07-25T21:30:00+00:00,1753479000,40.9379,-73.7016
1,Acadia,2025-07-25T21:35:00+00:00,1753479300,40.9378,-73.7017
1,Acadia,2025-07-25T21:40:00+00:00,1753479600,40.9378,-73.7018
1,Acadia,2025-07-25T21:45:00+00:00,1753479900,40.9378,-73.7018
1,Acadia,2025-07-25T21:50:00+00:00,1753480200,40.9378,-73.7018
1,Acadia,2025-07-25T21:55:00+00:00,1753480500,40.9378,-73.7018
1,Acadia,2025-07-25T22:00:00+00:00,1753480800,40.9378,-73.7018
1,Acadia,2025-07-25T22:05:00+00:00,1753481100,40.9378,-73.7018
1,Acadia,2025-07-25T22:10:00+00:00,1753481400,40.9378,-73.7017
1,Acadia,2025-07-25T22:15:00+00:00,1753481700,40.9379,-73.7017
1,Acadia,2025-07-25T22:20:00+00:00,1753482000,40.9379,-73.7016
1,Acadia,2025-07-25T22:25:00+00:00,1753482300,40.9379,-73.7016
1,Acadia,2025-07-25T22:30:00+00:00,1753482600,40.9379,-73.7016
1,Acadia,2025-07-25T22:35:00+00:00,1753482900,40.9379,-73.7016
1,Acadia,2025-07-25T22:40:00+00:00,1753483200,40.9379,-73.7016
1,Acadia,2025-07-25T22:45:00+00:00,1753483500,40.9379,-73.7016
1,Acadia,2025-07-25T22:50:00+00:00,1753483800,40.9379,-73.7016
1,Acadia,2025-07-25T22:55:00+00:00,1753484100,40.9379,-73.7016
1,Acadia,2025-07-25T23:00:00+00:00,1753484400,40.9379,-73.7016
1,Acadia,2025-07-25T23:05:00+00:00,1753484700,40.9379,-73.7016
1,Acadia,2025-07-25T23:10:00+00:00,1753485000,40.9379,-73.7016
1,Acadia,2025-07-25T23:15:00+00:00,1753485300,40.9379,-73.7016
1,Acadia,2025-07-25T23:20:00+00:00,1753485600,40.9379,-73.7016
1,Acadia,2025-07-25T23:25:00+00:00,1753485900,40.938,-73.7016
1,Acadia,2025-07-25T23:30:00+00:00,1753486200,40.9379,-73.7016
1,Acadia,2025-07-25T23:35:00+00:00,1753486500,40.9379,-73.7016
1,Acadia,2025-07-25T23:40:00+00:00,1753486800,40.9379,-73.7016
1,Acadia,2025-07-25T23:45:00+00:00,1753487100,40.938,-73.7016
1,Acadia,2025-07-25T23:50:01+00:00,1753487401,40.9379,-73.7016
1,Acadia,2025-07-25T23:55:01+00:00,1753487701,40.9379,-73.7016
1,Acadia,2025-07-26T00:00:01+00:00,1753488001,40.9379,-73.7015
1,Acadia,2025-07-26T00:05:00+00:00,1753488300,40.9379,-73.7015
1,Acadia,2025-07-26T00:10:00+00:00,1753488600,40.9379,-73.7016
1,Acadia,2025-07-26T00:15:00+00:00,1753488900,40.9379,-73.7016
1,Acadia,2025-07-26T00:20:00+00:00,1753489200,40.9379,-73.7016
1,Acadia,2025-07-26T00:25:00+00:00,1753489500,40.9379,-73.7016
1,Acadia,2025-07-26T00:30:00+00:00,1753489800,40.9379,-73.7015
1,Acadia,2025-07-26T00:35:00+00:00,1753490100,40.9379,-73.7016
1,Acadia,2025-07-26T00:40:00+00:00,1753490400,40.9379,-73.7016
1,Acadia,2025-07-26T00:45:00+00:00,1753490700,40.9379,-73.7016
1,Acadia,2025-07-26T00:50:00+00:00,1753491000,40.9379,-73.7016
1,Acadia,2025-07-26T00:55:00+00:00,1753491300,40.9379,-73.7016
1,Acadia,2025-07-26T01:00:00+00:00,1753491600,40.9379,-73.7016
1,Acadia,2025-07-26T01:05:00+00:00,1753491900,40.9379,-73.7016
1,Acadia,2025-07-26T01:10:00+00:00,1753492200,40.9379,-73.7016
1,Acadia,2025-07-26T01:15:00+00:00,1753492500,40.9378,-73.7016
1,Acadia,2025-07-26T01:20:00+00:00,1753492800,40.9379,-73.7016
1,Acadia,2025-07-26T01:30:00+00:00,1753493400,40.9379,-73.7016
1,Acadia,2025-07-26T01:35:00+00:00,1753493700,40.9378,-73.7016
1,Acadia,2025-07-26T01:40:00+00:00,1753494000,40.9378,-73.7016
1,Acadia,2025-07-26T01:45:00+00:00,1753494300,40.9379,-73.7016
1,Acadia,2025-07-26T01:50:00+00:00,1753494600,40.9379,-73.7016
1,Acadia,2025-07-26T02:00:00+00:00,1753495200,40.9379,-73.7016
1,Acadia,2025-07-26T02:05:00+00:00,1753495500,40.9379,-73.7016
1,Acadia,2025-07-26T02:10:00+00:00,1753495800,40.9379,-73.7016
1,Acadia,2025-07-26T02:15:00+00:00,1753496100,40.9379,-73.7016
1,Acadia,2025-07-26T02:20:00+00:00,1753496400,40.9379,-73.7017
1,Acadia,2025-07-26T02:25:00+00:00,1753496700,40.9379,-73.7017
1,Acadia,2025-07-26T02:30:00+00:00,1753497000,40.9379,-73.7016
1,Acadia,2025-07-26T02:35:00+00:00,1753497300,40.9379,-73.7016
1,Acadia,2025-07-26T02:35:00+00:00,1753497300,40.9379,-73.7016
1,Acadia,2025-07-26T02:40:00+00:00,1753497600,40.9379,-73.7016
1,Acadia,2025-07-26T02:40:00+00:00,1753497600,40.9379,-73.7016
1,Acadia,2025-07-26T02:45:00+00:00,1753497900,40.938,-73.7016
1,Acadia,2025-07-26T02:45:00+00:00,1753497900,40.938,-73.7016
1,Acadia,2025-07-26T02:50:00+00:00,1753498200,40.938,-73.7017
1,Acadia,2025-07-26T02:55:00+00:00,1753498500,40.938,-73.7017
1,Acadia,2025-07-26T03:00:00+00:00,1753498800,40.938,-73.7016
1,Acadia,2025-07-26T03:05:00+00:00,1753499100,40.938,-73.7016
1,Acadia,2025-07-26T03:10:00+00:00,1753499400,40.938,-73.7016
1,Acadia,2025-07-26T03:15:00+00:00,1753499700,40.938,-73.7016
1,Acadia,2025-07-26T03:20:00+00:00,1753500000,40.938,-73.7016
1,Acadia,2025-07-26T03:25:00+00:00,1753500300,40.938,-73.7016
1,Acadia,2025-07-26T03:30:00+00:00,1753500600,40.938,-73.7016
1,Acadia,2025-07-26T03:35:00+00:00,1753500900,40.9379,-73.7016
1,Acadia,2025-07-26T03:40:00+00:00,1753501200,40.9379,-73.7016
1,Acadia,2025-07-26T03:45:00+00:00,1753501500,40.9379,-73.7016
1,Acadia,2025-07-26T03:50:00+00:00,1753501800,40.9378,-73.7016
1,Acadia,2025-07-26T03:55:00+00:00,1753502100,40.9378,-73.7016
1,Acadia,2025-07-26T04:00:00+00:00,1753502400,40.9378,-73.7017
1,Acadia,2025-07-26T04:05:00+00:00,1753502700,40.9378,-73.7017
1,Acadia,2025-07-26T04:10:00+00:00,1753503000,40.9378,-73.7017
1,Acadia,2025-07-26T04:15:00+00:00,1753503300,40.9378,-73.7017
1,Acadia,2025-07-26T04:20:00+00:00,1753503600,40.9379,-73.7017
1,Acadia,2025-07-26T04:25:00+00:00,1753503900,40.9379,-73.7017
1,Acadia,2025-07-26T04:30:00+00:00,1753504200,40.9378,-73.7017
1,Acadia,2025-07-26T04:35:00+00:00,1753504500,40.9378,-73.7017
1,Acadia,2025-07-26T04:40:00+00:00,1753504800,40.9378,-73.7017
1,Acadia,2025-07-26T04:45:00+00:00,1753505100,40.9379,-73.7016
1,Acadia,2025-07-26T04:50:00+00:00,1753505400,40.9378,-73.7017
1,Acadia,2025-07-26T04:55:00+00:00,1753505700,40.9378,-73.7017
1,Acadia,2025-07-26T05:00:00+00:00,1753506000,40.9379,-73.7016
1,Acadia,2025-07-26T05:05:00+00:00,1753506300,40.9378,-73.7017
1,Acadia,2025-07-26T05:10:00+00:00,1753506600,40.9378,-73.7017
1,Acadia,2025-07-26T05:15:00+00:00,1753506900,40.9379,-73.7016
1,Acadia,2025-07-26T05:20:00+00:00,1753507200,40.9378,-73.7017
1,Acadia,2025-07-26T05:25:00+00:00,1753507500,40.9378,-73.7018
1,Acadia,2025-07-26T05:30:00+00:00,1753507800,40.9378,-73.7018
1,Acadia,2025-07-26T05:35:00+00:00,1753508100,40.9378,-73.7018
1,Acadia,2025-07-26T05:40:00+00:00,1753508400,40.9378,-73.7018
1,Acadia,2025-07-26T05:45:00+00:00,1753508700,40.9378,-73.7018
1,Acadia,2025-07-26T05:50:00+00:00,1753509000,40.9378,-73.7018
1,Acadia,2025-07-26T05:55:00+00:00,1753509300,40.9378,-73.7018
1,Acadia,2025-07-26T06:00:00+00:00,1753509600,40.9378,-73.7018
1,Acadia,2025-07-26T06:05:00+00:00,1753509900,40.9378,-73.7018
1,Acadia,2025-07-26T06:10:00+00:00,1753510200,40.9378,-73.7018
1,Acadia,2025-07-26T06:15:00+00:00,1753510500,40.9378,-73.7018
1,Acadia,2025-07-26T06:20:00+00:00,1753510800,40.9378,-73.7018
1,Acadia,2025-07-26T06:25:00+00:00,1753511100,40.9378,-73.7018
1,Acadia,2025-07-26T06:30:00+00:00,1753511400,40.9378,-73.7018
1,Acadia,2025-07-26T06:35:00+00:00,1753511700,40.9378,-73.7018
1,Acadia,2025-07-26T06:40:00+00:00,1753512000,40.9378,-73.7018
1,Acadia,2025-07-26T06:45:00+00:00,1753512300,40.9378,-73.7018
1,Acadia,2025-07-26T06:50:00+00:00,1753512600,40.9378,-73.7018
1,Acadia,2025-07-26T06:55:00+00:00,1753512900,40.9378,-73.7018
1,Acadia,2025-07-26T07:00:00+00:00,1753513200,40.9378,-73.7018
1,Acadia,2025-07-26T07:05:00+00:00,1753513500,40.9378,-73.7018
1,Acadia,2025-07-26T07:10:00+00:00,1753513800,40.9378,-73.7018
1,Acadia,2025-07-26T07:15:00+00:00,1753514100,40.9378,-73.7018
1,Acadia,2025-07-26T07:20:00+00:00,1753514400,40.9378,-73.7018
1,Acadia,2025-07-26T07:25:00+00:00,1753514700,40.9378,-73.7018
1,Acadia,2025-07-26T07:30:00+00:00,1753515000,40.9378,-73.7018
1,Acadia,2025-07-26T07:35:00+00:00,1753515300,40.9378,-73.7018
1,Acadia,2025-07-26T07:40:00+00:00,1753515600,40.9378,-73.7018
1,Acadia,2025-07-26T07:45:00+00:00,1753515900,40.9378,-73.7018
1,Acadia,2025-07-26T07:50:00+00:00,1753516200,40.9378,-73.7018
1,Acadia,2025-07-26T07:55:00+00:00,1753516500,40.9378,-73.7018
1,Acadia,2025-07-26T08:00:00+00:00,1753516800,40.9378,-73.7018
1,Acadia,2025-07-26T08:05:00+00:00,1753517100,40.9378,-73.7018
1,Acadia,2025-07-26T08:10:00+00:00,1753517400,40.9378,-73.7018
1,Acadia,2025-07-26T08:15:00+00:00,1753517700,40.9378,-73.7018
1,Acadia,2025-07-26T08:20:00+00:00,1753518000,40.9378,-73.7018
1,Acadia,2025-07-26T08:25:00+00:00,1753518300,40.9378,-73.7019
1,Acadia,2025-07-26T08:30:00+00:00,1753518600,40.9378,-73.7018
1,Acadia,2025-07-26T08:35:00+00:00,1753518900,40.9379,-73.7019
1,Acadia,2025-07-26T08:40:00+00:00,1753519200,40.9378,-73.7019
1,Acadia,2025-07-26T08:45:00+00:00,1753519500,40.9379,-73.7019
1,Acadia,2025-07-26T08:50:00+00:00,1753519800,40.9378,-73.7019
1,Acadia,2025-07-26T08:55:00+00:00,1753520100,40.9378,-73.7019
1,Acadia,2025-07-26T09:00:00+00:00,1753520400,40.9378,-73.7019
1,Acadia,2025-07-26T09:05:00+00:00,1753520700,40.9378,-73.7018
1,Acadia,2025-07-26T09:10:00+00:00,1753521000,40.9379,-73.7019
1,Acadia,2025-07-26T09:15:00+00:00,1753521300,40.9378,-73.7019
1,Acadia,2025-07-26T09:20:00+00:00,1753521600,40.9378,-73.7019
1,Acadia,2025-07-26T09:25:00+00:00,1753521900,40.9378,-73.7019
1,Acadia,2025-07-26T09:30:00+00:00,1753522200,40.9378,-73.7019
1,Acadia,2025-07-26T09:35:00+00:00,1753522500,40.9378,-73.7019
1,Acadia,2025-07-26T09:40:00+00:00,1753522800,40.9378,-73.7019
1,Acadia,2025-07-26T09:45:00+00:00,1753523100,40.9379,-73.7018
1,Acadia,2025-07-26T09:50:00+00:00,1753523400,40.9378,-73.7019
1,Acadia,2025-07-26T09:55:00+00:00,1753523700,40.9378,-73.7019
1,Acadia,2025-07-26T10:00:00+00:00,1753524000,40.9378,-73.7019
1,Acadia,2025-07-26T10:05:00+00:00,1753524300,40.9378,-73.7019
1,Acadia,2025-07-26T10:10:00+00:00,1753524600,40.9378,-73.7018
1,Acadia,2025-07-26T10:15:00+00:00,1753524900,40.9378,-73.7018
1,Acadia,2025-07-26T10:20:00+00:00,1753525200,40.9378,-73.7019
1,Acadia,2025-07-26T10:25:00+00:00,1753525500,40.9378,-73.7018
1,Acadia,2025-07-26T10:30:00+00:00,1753525800,40.9378,-73.7018
1,Acadia,2025-07-26T10:35:01+00:00,1753526101,40.9378,-73.7018
1,Acadia,2025-07-26T10:40:01+00:00,1753526401,40.9378,-73.7019
1,Acadia,2025-07-26T10:45:01+00:00,1753526701,40.9378,-73.7018
1,Acadia,2025-07-26T10:50:00+00:00,1753527000,40.9378,-73.7019
1,Acadia,2025-07-26T11:00:00+00:00,1753527600,40.9378,-73.7019
1,Acadia,2025-07-26T11:05:00+00:00,1753527900,40.9378,-73.7018
1,Acadia,2025-07-26T11:15:00+00:00,1753528500,40.9378,-73.7018
1,Acadia,2025-07-26T11:20:00+00:00,1753528800,40.9378,-73.7018
1,Acadia,2025-07-26T11:25:00+00:00,1753529100,40.9378,-73.7018
1,Acadia,2025-07-26T11:30:00+00:00,1753529400,40.9378,-73.7019
1,Acadia,2025-07-26T11:35:00+00:00,1753529700,40.9379,-73.7019
1,Acadia,2025-07-26T11:45:00+00:00,1753530300,40.9379,-73.7019
1,Acadia,2025-07-26T11:50:00+00:00,1753530600,40.9378,-73.7019
1,Acadia,2025-07-26T12:00:00+00:00,1753531200,40.9378,-73.7019
1,Acadia,2025-07-26T12:05:00+00:00,1753531500,40.9379,-73.7019
1,Acadia,2025-07-26T12:10:00+00:00,1753531800,40.9379,-73.7019
1,Acadia,2025-07-26T12:15:00+00:00,1753532100,40.9379,-73.7019
1,Acadia,2025-07-26T12:20:00+00:00,1753532400,40.9379,-73.702
1,Acadia,2025-07-26T12:25:00+00:00,1753532700,40.9379,-73.7019
1,Acadia,2025-07-26T12:30:00+00:00,1753533000,40.9379,-73.7019
1,Acadia,2025-07-26T12:35:00+00:00,1753533300,40.9379,-73.7019
1,Acadia,2025-07-26T12:40:00+00:00,1753533600,40.9379,-73.702
1,Acadia,2025-07-26T12:45:00+00:00,1753533900,40.9379,-73.702
1,Acadia,2025-07-26T12:50:00+00:00,1753534200,40.9379,-73.702
1,Acadia,2025-07-26T12:55:00+00:00,1753534500,40.9379,-73.7019
1,Acadia,2025-07-26T13:00:00+00:00,1753534800,40.9379,-73.702
1,Acadia,2025-07-26T13:05:00+00:00,1753535100,40.938,-73.702
1,Acadia,2025-07-26T13:10:00+00:00,1753535400,40.9379,-73.7019
1,Acadia,2025-07-26T13:15:00+00:00,1753535700,40.9379,-73.7019
1,Acadia,2025-07-26T13:20:00+00:00,1753536000,40.938,-73.7019
1,Acadia,2025-07-26T13:25:00+00:00,1753536300,40.938,-73.702
1,Acadia,2025-07-26T13:30:00+00:00,1753536600,40.938,-73.702
1,Acadia,2025-07-26T13:35:00+00:00,1753536900,40.938,-73.702
1,Acadia,2025-07-26T13:40:00+00:00,1753537200,40.9379,-73.7019
1,Acadia,2025-07-26T13:45:00+00:00,1753537500,40.938,-73.702
1,Acadia,2025-07-26T13:50:00+00:00,1753537800,40.9379,-73.702
1,Acadia,2025-07-26T13:55:00+00:00,1753538100,40.9379,-73.702
1,Acadia,2025-07-26T14:00:00+00:00,1753538400,40.9379,-73.7019
1,Acadia,2025-07-26T14:05:00+00:00,1753538700,40.938,-73.702
1,Acadia,2025-07-26T14:10:00+00:00,1753539000,40.938,-73.702
1,Acadia,2025-07-26T14:15:00+00:00,1753539300,40.9379,-73.702
1,Acadia,2025-07-26T14:20:00+00:00,1753539600,40.938,-73.702
1,Acadia,2025-07-26T14:25:00+00:00,1753539900,40.938,-73.702
1,Acadia,2025-07-26T14:30:00+00:00,1753540200,40.9401,-73.701
1,Acadia,2025-07-26T14:35:00+00:00,1753540500,40.9405,-73.6986
1,Acadia,2025-07-26T14:40:00+00:00,1753540800,40.9405,-73.6986
1,Acadia,2025-07-26T14:45:00+00:00,1753541100,40.9405,-73.6986
1,Acadia,2025-07-26T14:50:00+00:00,1753541400,40.9405,-73.6986
1,Acadia,2025-07-26T14:55:00+00:00,1753541700,40.9405,-73.6986
1,Acadia,2025-07-26T15:00:00+00:00,1753542000,40.9405,-73.6986
1,Acadia,2025-07-26T15:05:00+00:00,1753542300,40.9405,-73.6986
1,Acadia,2025-07-26T15:10:00+00:00,1753542600,40.9405,-73.6986
1,Acadia,2025-07-26T15:15:00+00:00,1753542900,40.9405,-73.6986
1,Acadia,2025-07-26T15:20:00+00:00,1753543200,40.9405,-73.6986
1,Acadia,2025-07-26T15:25:00+00:00,1753543500,40.9405,-73.6986
1,Acadia,2025-07-26T15:30:00+00:00,1753543800,40.9405,-73.6986
1,Acadia,2025-07-26T15:35:00+00:00,1753544100,40.9405,-73.6986
1,Acadia,2025-07-26T15:40:00+00:00,1753544400,40.9405,-73.6987
1,Acadia,2025-07-26T15:45:00+00:00,1753544700,40.9405,-73.6987
1,Acadia,2025-07-26T15:50:00+00:00,1753545000,40.9405,-73.6987
1,Acadia,2025-07-26T15:55:00+00:00,1753545300,40.9405,-73.6987
1,Acadia,2025-07-26T16:00:00+00:00,1753545600,40.9405,-73.6987
1,Acadia,2025-07-26T16:05:00+00:00,1753545900,40.9405,-73.6987
1,Acadia,2025-07-26T16:10:00+00:00,1753546200,40.9405,-73.6987
1,Acadia,2025-07-26T16:15:00+00:00,1753546500,40.9405,-73.6986
1,Acadia,2025-07-26T16:20:00+00:00,1753546800,40.9405,-73.6987
1,Acadia,2025-07-26T16:25:00+00:00,1753547100,40.9405,-73.6986
1,Acadia,2025-07-26T16:30:00+00:00,1753547400,40.9405,-73.6986
1,Acadia,2025-07-26T16:35:00+00:00,1753547700,40.9405,-73.6987
1,Acadia,2025-07-26T16:40:00+00:00,1753548000,40.9405,-73.6986
1,Acadia,2025-07-26T16:45:00+00:00,1753548300,40.9405,-73.6986
1,Acadia,2025-07-26T16:50:00+00:00,1753548600,40.9406,-73.6986
1,Acadia,2025-07-26T16:55:00+00:00,1753548900,40.9405,-73.6987
1,Acadia,2025-07-26T17:00:00+00:00,1753549200,40.9405,-73.6986
1,Acadia,2025-07-26T17:05:00+00:00,1753549500,40.9405,-73.6986
1,Acadia,2025-07-26T17:10:00+00:00,1753549800,40.9405,-73.6986
1,Acadia,2025-07-26T17:15:00+00:00,1753550100,40.9405,-73.6986
1,Acadia,2025-07-26T17:20:00+00:00,1753550400,40.9405,-73.6986
1,Acadia,2025-07-26T17:25:00+00:00,1753550700,40.9405,-73.6986
1,Acadia,2025-07-26T17:30:00+00:00,1753551000,40.9405,-73.6987
1,Acadia,2025-07-26T17:35:00+00:00,1753551300,40.9405,-73.6986
1,Acadia,2025-07-26T17:40:00+00:00,1753551600,40.9405,-73.6986
1,Acadia,2025-07-26T17:45:00+00:00,1753551900,40.9405,-73.6986
1,Acadia,2025-07-26T17:50:00+00:00,1753552200,40.9405,-73.6986
1,Acadia,2025-07-26T17:55:00+00:00,1753552500,40.9405,-73.6986
1,Acadia,2025-07-26T18:00:00+00:00,1753552800,40.9405,-73.6986
1,Acadia,2025-07-26T18:05:00+00:00,1753553100,40.9405,-73.6986
1,Acadia,2025-07-26T18:10:00+00:00,1753553400,40.9405,-73.6986
1,Acadia,2025-07-26T18:15:00+00:00,1753553700,40.9405,-73.6986
1,Acadia,2025-07-26T18:20:00+00:00,1753554000,40.9405,-73.6986
1,Acadia,2025-07-26T18:25:00+00:00,1753554300,40.9405,-73.6986
1,Acadia,2025-07-26T18:30:00+00:00,1753554600,40.9405,-73.6986
1,Acadia,2025-07-26T18:35:00+00:00,1753554900,40.9405,-73.6986
1,Acadia,2025-07-26T18:40:00+00:00,1753555200,40.9405,-73.6987
1,Acadia,2025-07-26T18:45:00+00:00,1753555500,40.9405,-73.6986
1,Acadia,2025-07-26T18:50:00+00:00,1753555800,40.9405,-73.6986
1,Acadia,2025-07-26T18:55:00+00:00,1753556100,40.9405,-73.6986
1,Acadia,2025-07-26T19:00:00+00:00,1753556400,40.9405,-73.6986
1,Acadia,2025-07-26T19:05:00+00:00,1753556700,40.9405,-73.6986
1,Acadia,2025-07-26T19:10:00+00:00,1753557000,40.9405,-73.6986
1,Acadia,2025-07-26T19:15:00+00:00,1753557300,40.9405,-73.6986
1,Acadia,2025-07-26T19:20:00+00:00,1753557600,40.9405,-73.6986
1,Acadia,2025-07-26T19:25:00+00:00,1753557900,40.9405,-73.6986
1,Acadia,2025-07-26T19:30:00+00:00,1753558200,40.9405,-73.6986
1,Acadia,2025-07-26T19:35:00+00:00,1753558500,40.9405,-73.6986
1,Acadia,2025-07-26T19:40:00+00:00,1753558800,40.9405,-73.6986
1,Acadia,2025-07-26T19:45:00+00:00,1753559100,40.9405,-73.6986
1,Acadia,2025-07-26T19:50:00+00:00,1753559400,40.9405,-73.6987
1,Acadia,2025-07-26T19:50:00+00:00,1753559400,40.9405,-73.6987
1,Acadia,2025-07-26T19:55:00+00:00,1753559700,40.9405,-73.6986
1,Acadia,2025-07-26T19:55:00+00:00,1753559700,40.9405,-73.6986
1,Acadia,2025-07-26T20:00:00+00:00,1753560000,40.9405,-73.6986
1,Acadia,2025-07-26T20:00:00+00:00,1753560000,40.9405,-73.6986
1,Acadia,2025-07-26T20:05:00+00:00,1753560300,40.9405,-73.6987
1,Acadia,2025-07-26T20:10:00+00:00,1753560600,40.9405,-73.6987
1,Acadia,2025-07-26T20:15:00+00:00,1753560900,40.9405,-73.6986
1,Acadia,2025-07-26T20:20:00+00:00,1753561200,40.9405,-73.6987
1,Acadia,2025-07-26T20:25:00+00:00,1753561500,40.9405,-73.6986
1,Acadia,2025-07-26T20:30:00+00:00,1753561800,40.9405,-73.6986
1,Acadia,2025-07-26T20:35:00+00:00,1753562100,40.9405,-73.6986
1,Acadia,2025-07-26T20:45:00+00:00,1753562700,40.9405,-73.6986
1,Acadia,2025-07-26T20:50:00+00:00,1753563000,40.9405,-73.6986
1,Acadia,2025-07-26T20:55:00+00:00,1753563300,40.9405,-73.6987
1,Acadia,2025-07-26T21:00:00+00:00,1753563600,40.9405,-73.6986
1,Acadia,2025-07-26T21:05:00+00:00,1753563900,40.9405,-73.6986
1,Acadia,2025-07-26T21:10:00+00:00,1753564200,40.9405,-73.6986
1,Acadia,2025-07-26T21:15:00+00:00,1753564500,40.9405,-73.6986
1,Acadia,2025-07-26T21:20:00+00:00,1753564800,40.9405,-73.6986
1,Acadia,2025-07-26T21:30:00+00:00,1753565400,40.9405,-73.6986
1,Acadia,2025-07-26T22:00:00+00:00,1753567200,40.9405,-73.6986
1,Acadia,2025-07-26T23:00:00+00:00,1753570800,40.9405,-73.6986
1,Acadia,2025-07-27T00:00:36+00:00,1753574436,40.9489,-73.6883
1,Acadia,2025-07-27T01:00:29+00:00,1753578029,40.9781,-73.6588
1,Acadia,2025-07-27T02:00:35+00:00,1753581635,40.978,-73.6587
1,Acadia,2025-07-27T03:01:15+00:00,1753585275,40.9781,-73.6588
1,Acadia,2025-07-27T04:00:31+00:00,1753588831,40.978,-73.6588
1,Acadia,2025-07-27T05:04:08+00:00,1753592648,40.978,-73.6587
1,Acadia,2025-07-27T06:00:35+00:00,1753596035,40.978,-73.6586
1,Acadia,2025-07-27T07:00:36+00:00,1753599636,40.978,-73.6586
1,Acadia,2025-07-27T08:00:15+00:00,1753603215,40.9777,-73.6581
1,Acadia,2025-07-27T09:01:05+00:00,1753606865,40.978,-73.6587
1,Acadia,2025-07-27T10:00:47+00:00,1753610447,40.9781,-73.6584
1,Acadia,2025-07-27T11:00:30+00:00,1753614030,40.978,-73.6587
1,Acadia,2025-07-27T12:00:35+00:00,1753617635,40.9779,-73.6585
1,Acadia,2025-07-27T13:00:12+00:00,1753621212,40.9781,-73.6589
1,Acadia,2025-07-27T14:02:46+00:00,1753624966,40.9779,-73.6587
1,Acadia,2025-07-27T15:00:52+00:00,1753628452,40.9781,-73.6587
1,Acadia,2025-07-27T16:00:35+00:00,1753632035,40.978,-73.6587
1,Acadia,2025-07-27T17:00:01+00:00,1753635601,40.9779,-73.6587
1,Acadia,2025-07-27T18:00:23+00:00,1753639223,40.978,-73.6585
1,Acadia,2025-07-27T19:04:11+00:00,1753643051,40.9779,-73.6585
1,Acadia,2025-07-27T20:00:05+00:00,1753646405,40.8523,-73.6491
2,Actaea,2025-07-24T14:30:02+00:00,1753367402,40.7118,-74.0416
2,Actaea,2025-07-24T14:35:02+00:00,1753367702,40.7118,-74.0416
2,Actaea,2025-07-24T14:40:02+00:00,1753368002,40.7118,-74.0416
2,Actaea,2025-07-24T14:45:02+00:00,1753368302,40.7112,-74.0419
2,Actaea,2025-07-24T14:50:02+00:00,1753368602,40.7099,-74.0331
2,Actaea,2025-07-24T14:55:02+00:00,1753368902,40.7038,-74.0333
2,Actaea,2025-07-24T15:00:02+00:00,1753369202,40.7029,-74.0312
2,Actaea,2025-07-24T15:05:02+00:00,1753369502,40.7029,-74.0304
2,Actaea,2025-07-24T15:10:02+00:00,1753369802,40.7041,-74.0333
2,Actaea,2025-07-24T15:15:02+00:00,1753370102,40.7045,-74.0292
2,Actaea,2025-07-24T15:20:02+00:00,1753370402,40.7033,-74.0354
2,Actaea,2025-07-24T15:25:02+00:00,1753370702,40.7023,-74.036
2,Actaea,2025-07-24T15:30:02+00:00,1753371002,40.6978,-74.0308
2,Actaea,2025-07-24T15:35:02+00:00,1753371302,40.6917,-74.0312
